Parsed arguments
Loaded SKU110K dataset
Created data loaders
Loading FasterRCNN model
Loaded FasterRCNN model
Replaced classifier module with a new module
Moved model to device: cuda
Constructed an SGD optimizer
Created learning rate scheduler
Starting training
Training epoch:  0
Epoch: [0]  [  83/8185]  eta: 1:34:41  lr: 0.000425  loss: 1.5306 (2.7881)  loss_classifier: 0.3782 (0.5089)  loss_box_reg: 0.5773 (0.5172)  loss_objectness: 0.3238 (1.4242)  loss_rpn_box_reg: 0.2372 (0.3378)  time: 0.4828  data: 0.0237  max mem: 2636
Epoch: [0]  [  84/8185]  eta: 1:34:18  lr: 0.000430  loss: 1.5841 (2.7812)  loss_classifier: 0.3782 (0.5086)  loss_box_reg: 0.5773 (0.5154)  loss_objectness: 0.3364 (1.4175)  loss_rpn_box_reg: 0.2872 (0.3397)  time: 0.4832  data: 0.0241  max mem: 2636
Epoch: [0]  [  85/8185]  eta: 1:34:05  lr: 0.000435  loss: 1.6397 (2.7704)  loss_classifier: 0.3782 (0.5077)  loss_box_reg: 0.5680 (0.5142)  loss_objectness: 0.3532 (1.4095)  loss_rpn_box_reg: 0.2872 (0.3390)  time: 0.4869  data: 0.0255  max mem: 2636
Epoch: [0]  [  86/8185]  eta: 1:33:44  lr: 0.000440  loss: 1.6311 (2.7573)  loss_classifier: 0.3782 (0.5066)  loss_box_reg: 0.5773 (0.5158)  loss_objectness: 0.3364 (1.3954)  loss_rpn_box_reg: 0.2923 (0.3395)  time: 0.4878  data: 0.0268  max mem: 2636
Epoch: [0]  [  87/8185]  eta: 1:33:25  lr: 0.000445  loss: 1.5841 (2.7425)  loss_classifier: 0.3768 (0.5048)  loss_box_reg: 0.5882 (0.5174)  loss_objectness: 0.3110 (1.3824)  loss_rpn_box_reg: 0.2806 (0.3379)  time: 0.4896  data: 0.0268  max mem: 2636
Epoch: [0]  [  88/8185]  eta: 1:33:03  lr: 0.000450  loss: 1.5841 (2.7273)  loss_classifier: 0.3768 (0.5037)  loss_box_reg: 0.5773 (0.5178)  loss_objectness: 0.3110 (1.3696)  loss_rpn_box_reg: 0.2806 (0.3362)  time: 0.4879  data: 0.0264  max mem: 2636
Epoch: [0]  [  89/8185]  eta: 1:32:41  lr: 0.000455  loss: 1.6311 (2.7187)  loss_classifier: 0.3768 (0.5029)  loss_box_reg: 0.5773 (0.5183)  loss_objectness: 0.3364 (1.3629)  loss_rpn_box_reg: 0.2806 (0.3346)  time: 0.4854  data: 0.0258  max mem: 2636
Epoch: [0]  [  90/8185]  eta: 1:32:25  lr: 0.000460  loss: 1.6397 (2.7076)  loss_classifier: 0.3782 (0.5017)  loss_box_reg: 0.5680 (0.5169)  loss_objectness: 0.3532 (1.3544)  loss_rpn_box_reg: 0.2923 (0.3346)  time: 0.4879  data: 0.0254  max mem: 2636
Epoch: [0]  [  91/8185]  eta: 1:32:08  lr: 0.000465  loss: 1.6311 (2.6934)  loss_classifier: 0.3782 (0.4995)  loss_box_reg: 0.5630 (0.5149)  loss_objectness: 0.3364 (1.3427)  loss_rpn_box_reg: 0.2923 (0.3364)  time: 0.4885  data: 0.0259  max mem: 2636
Epoch: [0]  [  92/8185]  eta: 1:31:49  lr: 0.000470  loss: 1.6311 (2.6852)  loss_classifier: 0.3765 (0.4976)  loss_box_reg: 0.5630 (0.5148)  loss_objectness: 0.3364 (1.3363)  loss_rpn_box_reg: 0.2923 (0.3366)  time: 0.4857  data: 0.0258  max mem: 2636
Epoch: [0]  [  93/8185]  eta: 1:31:39  lr: 0.000475  loss: 1.6311 (2.6731)  loss_classifier: 0.3782 (0.4965)  loss_box_reg: 0.5630 (0.5157)  loss_objectness: 0.3364 (1.3252)  loss_rpn_box_reg: 0.2923 (0.3357)  time: 0.4896  data: 0.0261  max mem: 2636
Epoch: [0]  [  94/8185]  eta: 1:31:25  lr: 0.000480  loss: 1.5841 (2.6602)  loss_classifier: 0.3677 (0.4951)  loss_box_reg: 0.5680 (0.5169)  loss_objectness: 0.3110 (1.3136)  loss_rpn_box_reg: 0.2806 (0.3346)  time: 0.4923  data: 0.0268  max mem: 2636
Epoch: [0]  [  95/8185]  eta: 1:31:10  lr: 0.000485  loss: 1.5841 (2.6481)  loss_classifier: 0.3782 (0.4941)  loss_box_reg: 0.5680 (0.5184)  loss_objectness: 0.2990 (1.3030)  loss_rpn_box_reg: 0.2806 (0.3326)  time: 0.4952  data: 0.0275  max mem: 2636
Epoch: [0]  [  96/8185]  eta: 1:30:52  lr: 0.000490  loss: 1.5483 (2.6367)  loss_classifier: 0.3912 (0.4931)  loss_box_reg: 0.5680 (0.5184)  loss_objectness: 0.2990 (1.2935)  loss_rpn_box_reg: 0.2516 (0.3317)  time: 0.4964  data: 0.0281  max mem: 2636
Epoch: [0]  [  97/8185]  eta: 1:30:33  lr: 0.000495  loss: 1.5439 (2.6250)  loss_classifier: 0.3912 (0.4922)  loss_box_reg: 0.5630 (0.5173)  loss_objectness: 0.2990 (1.2852)  loss_rpn_box_reg: 0.2432 (0.3303)  time: 0.4942  data: 0.0276  max mem: 2636
Epoch: [0]  [  98/8185]  eta: 1:30:20  lr: 0.000500  loss: 1.4928 (2.6133)  loss_classifier: 0.3912 (0.4909)  loss_box_reg: 0.5546 (0.5155)  loss_objectness: 0.2990 (1.2756)  loss_rpn_box_reg: 0.2432 (0.3314)  time: 0.4966  data: 0.0273  max mem: 2636
Epoch: [0]  [  99/8185]  eta: 1:30:05  lr: 0.000505  loss: 1.4895 (2.5995)  loss_classifier: 0.3912 (0.4889)  loss_box_reg: 0.5546 (0.5162)  loss_objectness: 0.2990 (1.2649)  loss_rpn_box_reg: 0.2394 (0.3295)  time: 0.4968  data: 0.0272  max mem: 2636
Epoch: [0]  [ 100/8185]  eta: 1:29:49  lr: 0.000509  loss: 1.4928 (2.5896)  loss_classifier: 0.3912 (0.4878)  loss_box_reg: 0.5546 (0.5170)  loss_objectness: 0.3281 (1.2563)  loss_rpn_box_reg: 0.2394 (0.3286)  time: 0.4966  data: 0.0277  max mem: 2636
Epoch: [0]  [ 101/8185]  eta: 1:29:32  lr: 0.000514  loss: 1.5439 (2.5804)  loss_classifier: 0.3912 (0.4860)  loss_box_reg: 0.5242 (0.5167)  loss_objectness: 0.3281 (1.2486)  loss_rpn_box_reg: 0.2432 (0.3291)  time: 0.4943  data: 0.0268  max mem: 2636
Epoch: [0]  [ 102/8185]  eta: 1:29:17  lr: 0.000519  loss: 1.4928 (2.5686)  loss_classifier: 0.3791 (0.4845)  loss_box_reg: 0.5242 (0.5167)  loss_objectness: 0.3232 (1.2396)  loss_rpn_box_reg: 0.2394 (0.3277)  time: 0.4934  data: 0.0274  max mem: 2636
Epoch: [0]  [ 103/8185]  eta: 1:29:00  lr: 0.000524  loss: 1.4928 (2.5570)  loss_classifier: 0.3791 (0.4829)  loss_box_reg: 0.5242 (0.5173)  loss_objectness: 0.3232 (1.2305)  loss_rpn_box_reg: 0.2394 (0.3262)  time: 0.4909  data: 0.0268  max mem: 2636
Epoch: [0]  [ 104/8185]  eta: 1:28:46  lr: 0.000529  loss: 1.4928 (2.5472)  loss_classifier: 0.3634 (0.4818)  loss_box_reg: 0.5546 (0.5184)  loss_objectness: 0.2990 (1.2215)  loss_rpn_box_reg: 0.2394 (0.3255)  time: 0.4917  data: 0.0261  max mem: 2636
Epoch: [0]  [ 105/8185]  eta: 1:28:33  lr: 0.000534  loss: 1.4895 (2.5365)  loss_classifier: 0.3625 (0.4806)  loss_box_reg: 0.5630 (0.5191)  loss_objectness: 0.2927 (1.2125)  loss_rpn_box_reg: 0.2373 (0.3244)  time: 0.4886  data: 0.0251  max mem: 2636
Epoch: [0]  [ 106/8185]  eta: 1:28:22  lr: 0.000539  loss: 1.4895 (2.5290)  loss_classifier: 0.3625 (0.4797)  loss_box_reg: 0.5546 (0.5191)  loss_objectness: 0.2990 (1.2054)  loss_rpn_box_reg: 0.2373 (0.3248)  time: 0.4903  data: 0.0238  max mem: 2636
Epoch: [0]  [ 107/8185]  eta: 1:28:08  lr: 0.000544  loss: 1.4928 (2.5202)  loss_classifier: 0.3625 (0.4779)  loss_box_reg: 0.5273 (0.5184)  loss_objectness: 0.3232 (1.1973)  loss_rpn_box_reg: 0.2394 (0.3265)  time: 0.4900  data: 0.0241  max mem: 2636
Epoch: [0]  [ 108/8185]  eta: 1:27:55  lr: 0.000549  loss: 1.5266 (2.5111)  loss_classifier: 0.3617 (0.4768)  loss_box_reg: 0.5273 (0.5186)  loss_objectness: 0.3261 (1.1894)  loss_rpn_box_reg: 0.2432 (0.3264)  time: 0.4911  data: 0.0249  max mem: 2636
Epoch: [0]  [ 109/8185]  eta: 1:27:44  lr: 0.000554  loss: 1.4928 (2.5017)  loss_classifier: 0.3588 (0.4752)  loss_box_reg: 0.5273 (0.5188)  loss_objectness: 0.3261 (1.1819)  loss_rpn_box_reg: 0.2513 (0.3259)  time: 0.4938  data: 0.0257  max mem: 2636
Epoch: [0]  [ 110/8185]  eta: 1:27:29  lr: 0.000559  loss: 1.4895 (2.4914)  loss_classifier: 0.3540 (0.4735)  loss_box_reg: 0.5273 (0.5188)  loss_objectness: 0.3232 (1.1738)  loss_rpn_box_reg: 0.2513 (0.3254)  time: 0.4911  data: 0.0260  max mem: 2636
Epoch: [0]  [ 111/8185]  eta: 1:27:19  lr: 0.000564  loss: 1.4928 (2.4833)  loss_classifier: 0.3540 (0.4720)  loss_box_reg: 0.5340 (0.5189)  loss_objectness: 0.3232 (1.1662)  loss_rpn_box_reg: 0.2513 (0.3262)  time: 0.4918  data: 0.0264  max mem: 2636
Epoch: [0]  [ 112/8185]  eta: 1:27:05  lr: 0.000569  loss: 1.4895 (2.4733)  loss_classifier: 0.3540 (0.4703)  loss_box_reg: 0.5340 (0.5183)  loss_objectness: 0.3232 (1.1590)  loss_rpn_box_reg: 0.2513 (0.3257)  time: 0.4916  data: 0.0265  max mem: 2636
Epoch: [0]  [ 113/8185]  eta: 1:26:54  lr: 0.000574  loss: 1.4765 (2.4621)  loss_classifier: 0.3385 (0.4687)  loss_box_reg: 0.5340 (0.5189)  loss_objectness: 0.3232 (1.1504)  loss_rpn_box_reg: 0.2432 (0.3241)  time: 0.4884  data: 0.0266  max mem: 2636
Epoch: [0]  [ 114/8185]  eta: 1:26:45  lr: 0.000579  loss: 1.4895 (2.4579)  loss_classifier: 0.3385 (0.4682)  loss_box_reg: 0.5273 (0.5171)  loss_objectness: 0.3261 (1.1461)  loss_rpn_box_reg: 0.2513 (0.3265)  time: 0.4880  data: 0.0259  max mem: 2636
Epoch: [0]  [ 115/8185]  eta: 1:26:35  lr: 0.000584  loss: 1.4765 (2.4487)  loss_classifier: 0.3385 (0.4674)  loss_box_reg: 0.5273 (0.5174)  loss_objectness: 0.3261 (1.1384)  loss_rpn_box_reg: 0.2513 (0.3256)  time: 0.4882  data: 0.0262  max mem: 2636
Epoch: [0]  [ 116/8185]  eta: 1:26:22  lr: 0.000589  loss: 1.4765 (2.4431)  loss_classifier: 0.3385 (0.4668)  loss_box_reg: 0.5273 (0.5156)  loss_objectness: 0.3261 (1.1335)  loss_rpn_box_reg: 0.2671 (0.3272)  time: 0.4882  data: 0.0263  max mem: 2636
Epoch: [0]  [ 117/8185]  eta: 1:26:12  lr: 0.000594  loss: 1.4765 (2.4371)  loss_classifier: 0.3153 (0.4654)  loss_box_reg: 0.5340 (0.5166)  loss_objectness: 0.3261 (1.1284)  loss_rpn_box_reg: 0.2700 (0.3267)  time: 0.4905  data: 0.0269  max mem: 2636
Epoch: [0]  [ 118/8185]  eta: 1:26:03  lr: 0.000599  loss: 1.4765 (2.4276)  loss_classifier: 0.3125 (0.4640)  loss_box_reg: 0.5340 (0.5161)  loss_objectness: 0.3232 (1.1214)  loss_rpn_box_reg: 0.2671 (0.3261)  time: 0.4907  data: 0.0269  max mem: 2636
Epoch: [0]  [ 119/8185]  eta: 1:25:51  lr: 0.000604  loss: 1.4765 (2.4181)  loss_classifier: 0.3153 (0.4631)  loss_box_reg: 0.5340 (0.5166)  loss_objectness: 0.3232 (1.1135)  loss_rpn_box_reg: 0.2671 (0.3250)  time: 0.4893  data: 0.0271  max mem: 2636
Epoch: [0]  [ 120/8185]  eta: 1:25:37  lr: 0.000609  loss: 1.4115 (2.4077)  loss_classifier: 0.3125 (0.4614)  loss_box_reg: 0.5273 (0.5166)  loss_objectness: 0.3157 (1.1061)  loss_rpn_box_reg: 0.2671 (0.3236)  time: 0.4874  data: 0.0258  max mem: 2636
Epoch: [0]  [ 121/8185]  eta: 1:25:28  lr: 0.000614  loss: 1.4115 (2.3998)  loss_classifier: 0.3153 (0.4605)  loss_box_reg: 0.5340 (0.5174)  loss_objectness: 0.2925 (1.0993)  loss_rpn_box_reg: 0.2574 (0.3226)  time: 0.4897  data: 0.0265  max mem: 2636
Epoch: [0]  [ 122/8185]  eta: 1:25:21  lr: 0.000619  loss: 1.4476 (2.3956)  loss_classifier: 0.3153 (0.4604)  loss_box_reg: 0.5340 (0.5171)  loss_objectness: 0.2925 (1.0936)  loss_rpn_box_reg: 0.2671 (0.3244)  time: 0.4930  data: 0.0261  max mem: 2636
Epoch: [0]  [ 123/8185]  eta: 1:25:11  lr: 0.000624  loss: 1.4476 (2.3844)  loss_classifier: 0.3125 (0.4586)  loss_box_reg: 0.5340 (0.5173)  loss_objectness: 0.2912 (1.0860)  loss_rpn_box_reg: 0.2671 (0.3225)  time: 0.4948  data: 0.0275  max mem: 2636
Epoch: [0]  [ 124/8185]  eta: 1:25:00  lr: 0.000629  loss: 1.4115 (2.3761)  loss_classifier: 0.3125 (0.4575)  loss_box_reg: 0.5273 (0.5172)  loss_objectness: 0.2912 (1.0795)  loss_rpn_box_reg: 0.2671 (0.3219)  time: 0.4938  data: 0.0277  max mem: 2636
Epoch: [0]  [ 125/8185]  eta: 1:24:50  lr: 0.000634  loss: 1.4476 (2.3706)  loss_classifier: 0.3049 (0.4563)  loss_box_reg: 0.5273 (0.5173)  loss_objectness: 0.3157 (1.0757)  loss_rpn_box_reg: 0.2671 (0.3213)  time: 0.4936  data: 0.0273  max mem: 2636
Epoch: [0]  [ 126/8185]  eta: 1:24:40  lr: 0.000639  loss: 1.4288 (2.3631)  loss_classifier: 0.3049 (0.4552)  loss_box_reg: 0.5227 (0.5174)  loss_objectness: 0.2912 (1.0690)  loss_rpn_box_reg: 0.2671 (0.3217)  time: 0.4919  data: 0.0274  max mem: 2636
Epoch: [0]  [ 127/8185]  eta: 1:24:31  lr: 0.000644  loss: 1.4288 (2.3594)  loss_classifier: 0.3125 (0.4552)  loss_box_reg: 0.5227 (0.5169)  loss_objectness: 0.2912 (1.0640)  loss_rpn_box_reg: 0.2671 (0.3233)  time: 0.4928  data: 0.0269  max mem: 2636
Epoch: [0]  [ 128/8185]  eta: 1:24:20  lr: 0.000649  loss: 1.3868 (2.3503)  loss_classifier: 0.3049 (0.4537)  loss_box_reg: 0.5227 (0.5176)  loss_objectness: 0.2886 (1.0574)  loss_rpn_box_reg: 0.2574 (0.3216)  time: 0.4916  data: 0.0262  max mem: 2636
Epoch: [0]  [ 129/8185]  eta: 1:24:12  lr: 0.000654  loss: 1.3868 (2.3434)  loss_classifier: 0.3049 (0.4526)  loss_box_reg: 0.5227 (0.5177)  loss_objectness: 0.2886 (1.0516)  loss_rpn_box_reg: 0.2574 (0.3216)  time: 0.4912  data: 0.0255  max mem: 2636
Epoch: [0]  [ 130/8185]  eta: 1:24:03  lr: 0.000659  loss: 1.3868 (2.3356)  loss_classifier: 0.3125 (0.4515)  loss_box_reg: 0.5227 (0.5178)  loss_objectness: 0.2790 (1.0453)  loss_rpn_box_reg: 0.2515 (0.3210)  time: 0.4930  data: 0.0255  max mem: 2636
Epoch: [0]  [ 131/8185]  eta: 1:23:58  lr: 0.000664  loss: 1.3868 (2.3302)  loss_classifier: 0.3126 (0.4508)  loss_box_reg: 0.5227 (0.5184)  loss_objectness: 0.2790 (1.0399)  loss_rpn_box_reg: 0.2515 (0.3211)  time: 0.4950  data: 0.0251  max mem: 2636
Epoch: [0]  [ 132/8185]  eta: 1:23:48  lr: 0.000669  loss: 1.4288 (2.3240)  loss_classifier: 0.3126 (0.4497)  loss_box_reg: 0.5296 (0.5194)  loss_objectness: 0.2790 (1.0344)  loss_rpn_box_reg: 0.2459 (0.3204)  time: 0.4956  data: 0.0256  max mem: 2636
Epoch: [0]  [ 133/8185]  eta: 1:23:37  lr: 0.000674  loss: 1.4476 (2.3181)  loss_classifier: 0.3179 (0.4489)  loss_box_reg: 0.5296 (0.5200)  loss_objectness: 0.2886 (1.0290)  loss_rpn_box_reg: 0.2515 (0.3202)  time: 0.4922  data: 0.0248  max mem: 2636
Epoch: [0]  [ 134/8185]  eta: 1:23:28  lr: 0.000679  loss: 1.4288 (2.3109)  loss_classifier: 0.3126 (0.4478)  loss_box_reg: 0.5406 (0.5204)  loss_objectness: 0.2790 (1.0233)  loss_rpn_box_reg: 0.2459 (0.3194)  time: 0.4909  data: 0.0246  max mem: 2636
Epoch: [0]  [ 135/8185]  eta: 1:23:20  lr: 0.000684  loss: 1.4288 (2.3040)  loss_classifier: 0.3126 (0.4472)  loss_box_reg: 0.5406 (0.5209)  loss_objectness: 0.2790 (1.0172)  loss_rpn_box_reg: 0.2459 (0.3188)  time: 0.4900  data: 0.0241  max mem: 2636
Epoch: [0]  [ 136/8185]  eta: 1:23:13  lr: 0.000689  loss: 1.4288 (2.2980)  loss_classifier: 0.3126 (0.4466)  loss_box_reg: 0.5406 (0.5206)  loss_objectness: 0.2790 (1.0120)  loss_rpn_box_reg: 0.2459 (0.3188)  time: 0.4919  data: 0.0240  max mem: 2636
Epoch: [0]  [ 137/8185]  eta: 1:23:03  lr: 0.000694  loss: 1.4288 (2.2933)  loss_classifier: 0.3179 (0.4457)  loss_box_reg: 0.5296 (0.5198)  loss_objectness: 0.2790 (1.0081)  loss_rpn_box_reg: 0.2459 (0.3198)  time: 0.4898  data: 0.0238  max mem: 2636
Epoch: [0]  [ 138/8185]  eta: 1:22:54  lr: 0.000699  loss: 1.4288 (2.2860)  loss_classifier: 0.3179 (0.4446)  loss_box_reg: 0.5406 (0.5201)  loss_objectness: 0.2758 (1.0025)  loss_rpn_box_reg: 0.2442 (0.3188)  time: 0.4877  data: 0.0241  max mem: 2636
Epoch: [0]  [ 139/8185]  eta: 1:22:46  lr: 0.000704  loss: 1.4288 (2.2782)  loss_classifier: 0.3126 (0.4434)  loss_box_reg: 0.5406 (0.5204)  loss_objectness: 0.2758 (0.9968)  loss_rpn_box_reg: 0.2442 (0.3175)  time: 0.4891  data: 0.0243  max mem: 2636
Epoch: [0]  [ 140/8185]  eta: 1:22:39  lr: 0.000709  loss: 1.4476 (2.2744)  loss_classifier: 0.3126 (0.4425)  loss_box_reg: 0.5464 (0.5215)  loss_objectness: 0.2790 (0.9921)  loss_rpn_box_reg: 0.2459 (0.3182)  time: 0.4919  data: 0.0247  max mem: 2636
Epoch: [0]  [ 141/8185]  eta: 1:22:30  lr: 0.000714  loss: 1.4288 (2.2660)  loss_classifier: 0.3101 (0.4412)  loss_box_reg: 0.5406 (0.5215)  loss_objectness: 0.2758 (0.9865)  loss_rpn_box_reg: 0.2459 (0.3169)  time: 0.4904  data: 0.0246  max mem: 2636
Epoch: [0]  [ 142/8185]  eta: 1:22:20  lr: 0.000719  loss: 1.3798 (2.2588)  loss_classifier: 0.3093 (0.4401)  loss_box_reg: 0.5406 (0.5216)  loss_objectness: 0.2645 (0.9814)  loss_rpn_box_reg: 0.2442 (0.3157)  time: 0.4853  data: 0.0239  max mem: 2636
Epoch: [0]  [ 143/8185]  eta: 1:22:10  lr: 0.000724  loss: 1.4288 (2.2537)  loss_classifier: 0.3101 (0.4397)  loss_box_reg: 0.5390 (0.5215)  loss_objectness: 0.2758 (0.9768)  loss_rpn_box_reg: 0.2459 (0.3157)  time: 0.4835  data: 0.0225  max mem: 2636
Epoch: [0]  [ 144/8185]  eta: 1:22:01  lr: 0.000729  loss: 1.4288 (2.2467)  loss_classifier: 0.3093 (0.4384)  loss_box_reg: 0.5406 (0.5219)  loss_objectness: 0.2645 (0.9716)  loss_rpn_box_reg: 0.2442 (0.3149)  time: 0.4832  data: 0.0225  max mem: 2636
Epoch: [0]  [ 145/8185]  eta: 1:21:54  lr: 0.000734  loss: 1.4288 (2.2428)  loss_classifier: 0.3101 (0.4385)  loss_box_reg: 0.5642 (0.5222)  loss_objectness: 0.2645 (0.9674)  loss_rpn_box_reg: 0.2459 (0.3146)  time: 0.4830  data: 0.0223  max mem: 2636
Epoch: [0]  [ 146/8185]  eta: 1:21:48  lr: 0.000739  loss: 1.3798 (2.2353)  loss_classifier: 0.3093 (0.4375)  loss_box_reg: 0.5642 (0.5217)  loss_objectness: 0.2645 (0.9625)  loss_rpn_box_reg: 0.2394 (0.3136)  time: 0.4845  data: 0.0223  max mem: 2636
Epoch: [0]  [ 147/8185]  eta: 1:21:41  lr: 0.000744  loss: 1.3798 (2.2300)  loss_classifier: 0.3093 (0.4369)  loss_box_reg: 0.5704 (0.5220)  loss_objectness: 0.2645 (0.9583)  loss_rpn_box_reg: 0.2343 (0.3127)  time: 0.4842  data: 0.0230  max mem: 2636
Epoch: [0]  [ 148/8185]  eta: 1:21:35  lr: 0.000749  loss: 1.3798 (2.2223)  loss_classifier: 0.3093 (0.4357)  loss_box_reg: 0.5642 (0.5222)  loss_objectness: 0.2645 (0.9526)  loss_rpn_box_reg: 0.2343 (0.3118)  time: 0.4864  data: 0.0230  max mem: 2636
Epoch: [0]  [ 149/8185]  eta: 1:21:30  lr: 0.000754  loss: 1.3798 (2.2180)  loss_classifier: 0.3101 (0.4352)  loss_box_reg: 0.5642 (0.5214)  loss_objectness: 0.2645 (0.9490)  loss_rpn_box_reg: 0.2343 (0.3124)  time: 0.4882  data: 0.0235  max mem: 2636
Epoch: [0]  [ 150/8185]  eta: 1:21:25  lr: 0.000759  loss: 1.3862 (2.2125)  loss_classifier: 0.3101 (0.4348)  loss_box_reg: 0.5642 (0.5216)  loss_objectness: 0.2815 (0.9446)  loss_rpn_box_reg: 0.2090 (0.3116)  time: 0.4891  data: 0.0237  max mem: 2636
Epoch: [0]  [ 151/8185]  eta: 1:21:16  lr: 0.000764  loss: 1.3798 (2.2066)  loss_classifier: 0.3101 (0.4343)  loss_box_reg: 0.5642 (0.5222)  loss_objectness: 0.2645 (0.9398)  loss_rpn_box_reg: 0.2046 (0.3103)  time: 0.4847  data: 0.0239  max mem: 2636
Epoch: [0]  [ 152/8185]  eta: 1:21:07  lr: 0.000769  loss: 1.3427 (2.2009)  loss_classifier: 0.3270 (0.4339)  loss_box_reg: 0.5434 (0.5222)  loss_objectness: 0.2559 (0.9348)  loss_rpn_box_reg: 0.2046 (0.3099)  time: 0.4831  data: 0.0227  max mem: 2636
Epoch: [0]  [ 153/8185]  eta: 1:21:00  lr: 0.000774  loss: 1.3330 (2.1945)  loss_classifier: 0.3093 (0.4326)  loss_box_reg: 0.5434 (0.5225)  loss_objectness: 0.2482 (0.9301)  loss_rpn_box_reg: 0.2046 (0.3094)  time: 0.4847  data: 0.0226  max mem: 2636
Epoch: [0]  [ 154/8185]  eta: 1:20:54  lr: 0.000779  loss: 1.3175 (2.1877)  loss_classifier: 0.3093 (0.4315)  loss_box_reg: 0.5434 (0.5228)  loss_objectness: 0.2328 (0.9251)  loss_rpn_box_reg: 0.1907 (0.3083)  time: 0.4848  data: 0.0228  max mem: 2636
Epoch: [0]  [ 155/8185]  eta: 1:20:48  lr: 0.000784  loss: 1.2789 (2.1808)  loss_classifier: 0.2879 (0.4302)  loss_box_reg: 0.5434 (0.5231)  loss_objectness: 0.2328 (0.9202)  loss_rpn_box_reg: 0.1896 (0.3072)  time: 0.4853  data: 0.0236  max mem: 2636
Epoch: [0]  [ 156/8185]  eta: 1:20:42  lr: 0.000789  loss: 1.2442 (2.1741)  loss_classifier: 0.2877 (0.4292)  loss_box_reg: 0.5562 (0.5234)  loss_objectness: 0.2266 (0.9154)  loss_rpn_box_reg: 0.1819 (0.3062)  time: 0.4851  data: 0.0235  max mem: 2636
Epoch: [0]  [ 157/8185]  eta: 1:20:34  lr: 0.000794  loss: 1.2442 (2.1720)  loss_classifier: 0.2877 (0.4293)  loss_box_reg: 0.5562 (0.5226)  loss_objectness: 0.2266 (0.9125)  loss_rpn_box_reg: 0.1819 (0.3076)  time: 0.4851  data: 0.0235  max mem: 2636
Epoch: [0]  [ 158/8185]  eta: 1:20:28  lr: 0.000799  loss: 1.2360 (2.1655)  loss_classifier: 0.2877 (0.4283)  loss_box_reg: 0.5530 (0.5228)  loss_objectness: 0.2160 (0.9079)  loss_rpn_box_reg: 0.1705 (0.3065)  time: 0.4861  data: 0.0227  max mem: 2636
Epoch: [0]  [ 159/8185]  eta: 1:20:22  lr: 0.000804  loss: 1.2442 (2.1620)  loss_classifier: 0.2877 (0.4271)  loss_box_reg: 0.5434 (0.5227)  loss_objectness: 0.2266 (0.9050)  loss_rpn_box_reg: 0.1819 (0.3072)  time: 0.4853  data: 0.0225  max mem: 2636
Epoch: [0]  [ 160/8185]  eta: 1:20:17  lr: 0.000809  loss: 1.2442 (2.1568)  loss_classifier: 0.2877 (0.4264)  loss_box_reg: 0.5434 (0.5229)  loss_objectness: 0.2266 (0.9009)  loss_rpn_box_reg: 0.1819 (0.3066)  time: 0.4864  data: 0.0229  max mem: 2636
Epoch: [0]  [ 161/8185]  eta: 1:20:09  lr: 0.000814  loss: 1.2442 (2.1511)  loss_classifier: 0.2877 (0.4256)  loss_box_reg: 0.5434 (0.5226)  loss_objectness: 0.2434 (0.8974)  loss_rpn_box_reg: 0.1819 (0.3056)  time: 0.4859  data: 0.0230  max mem: 2636
Epoch: [0]  [ 162/8185]  eta: 1:20:02  lr: 0.000819  loss: 1.3175 (2.1465)  loss_classifier: 0.2856 (0.4244)  loss_box_reg: 0.5434 (0.5225)  loss_objectness: 0.2434 (0.8943)  loss_rpn_box_reg: 0.1907 (0.3053)  time: 0.4861  data: 0.0232  max mem: 2636
Epoch: [0]  [ 163/8185]  eta: 1:19:58  lr: 0.000824  loss: 1.3175 (2.1431)  loss_classifier: 0.2856 (0.4240)  loss_box_reg: 0.5434 (0.5214)  loss_objectness: 0.2434 (0.8916)  loss_rpn_box_reg: 0.1907 (0.3061)  time: 0.4906  data: 0.0241  max mem: 2636
Epoch: [0]  [ 164/8185]  eta: 1:19:51  lr: 0.000829  loss: 1.3321 (2.1390)  loss_classifier: 0.2877 (0.4240)  loss_box_reg: 0.5434 (0.5219)  loss_objectness: 0.2482 (0.8879)  loss_rpn_box_reg: 0.1819 (0.3051)  time: 0.4912  data: 0.0245  max mem: 2636
Epoch: [0]  [ 165/8185]  eta: 1:19:44  lr: 0.000834  loss: 1.3321 (2.1348)  loss_classifier: 0.2856 (0.4229)  loss_box_reg: 0.5434 (0.5223)  loss_objectness: 0.2482 (0.8846)  loss_rpn_box_reg: 0.1819 (0.3050)  time: 0.4890  data: 0.0245  max mem: 2636
Epoch: [0]  [ 166/8185]  eta: 1:19:41  lr: 0.000839  loss: 1.3330 (2.1312)  loss_classifier: 0.2856 (0.4227)  loss_box_reg: 0.5434 (0.5204)  loss_objectness: 0.2815 (0.8821)  loss_rpn_box_reg: 0.1907 (0.3059)  time: 0.4912  data: 0.0239  max mem: 2636
Epoch: [0]  [ 167/8185]  eta: 1:19:39  lr: 0.000844  loss: 1.3330 (2.1301)  loss_classifier: 0.2856 (0.4227)  loss_box_reg: 0.5419 (0.5200)  loss_objectness: 0.2815 (0.8802)  loss_rpn_box_reg: 0.2162 (0.3072)  time: 0.4950  data: 0.0244  max mem: 2636
